,sequences per sample,iteration,NU.39.DeMMO6.5mmPyrex.Sep2016,NU.18.DeMMO3.Steri.Dec2015,NU.25.DeMMO1.D1.sand.Sep2016,NU.54.4800.D1.SlideBlank.Sep2016,NU.44.DeMMO3.D1.wool.Sep2016,NU.45.DeMMO3.D1.sand.Sep2016,NU.48.800.D1.SlideBlank.Sep2016,NU.03.DeMMO6.Steri.2.092316,NU.37.DeMMO6.D1.sand.Sep2016,NU.05.DeMMO3.Steri.2.092116,NU.11.DeMMO6.Steri.2.120716,NU.26.DeMMO1.D1.3mmPyrex.Sep2016,NU.12.DeMMO3.Steri.1.120816,NU.36.DeMMO6.D1.wool.Sep2016,NU.24.DeMMO1.D1.wool.Sep2016,NU.15.DeMMO1.Steri.120715,NU.01.DeMMO1.Steri.1.092016,NU.46.DeMMO3.D1.3mmPyrex.Sep2016,NU.47.DeMMO3.D1.5mmPyrex.Sep2016,NU.14.DeMMO1.Steri.1.120916,NU.38.DeMMO6.D1.3mmPyrex.Sep2016,NU.20.DeMMO6.Steri.120815,NU.27.DeMMO1.D1.5mmPyrex.Sep2016,34.DeMMO3.T11.bottom.051117,9.DeMMO3.Steri.051117,25.DuselD.T9.bottom.082917,26.DeMMO3.T7.bottom.051117,11.DeMMO3.T2.bottom.083017,25.DeMMO3.T7.top.051117,22.DuselD.T8.top.082917,17.DeMMO3.T5.bottom.083017,24.DeMMO6.T6.bottom.051017,7.DeMMO1.Steri.050917,16.DeMMO3.T5.top.083017,27.DuselD.T10.bottom.082917,5.DeMMO6.Steri.021415,1.DeMMO1.steri.083117,28.DeMMO3.T8.bottom.051117,27.DeMMO3.T8.top.051117,24.DuselD.T9.top.082917,36.DeMMO3.T12.bottom.051117,32.DeMMO3.T10.bottom.051117,16.DeMMO6.T2.bottom.051017,10.DeMMO3.T2.top.083017,23.DuselD.T8.bottom.082917,18.DuselD.T6.top.082917,13.DeMMO6.T1.top.051017,15.DeMMO3.T4.bottom.083017,1.DeMMO1.Steri.021517,30.DeMMO3.T9.bottom.051117,21.DuselD.T7.bottom.082917,6.DeMMO3.Steri.021517,3.DeMMO3.steri.083117,12.DeMMO6.Steri#2.051017,6.DeMMO6.steri.082917,26.DuselD.T10.top.082917,33.DeMMO3.T11.top.051117,9.DeMMO3.T1.bottom.083017,12.DeMMO3.T3.top.083017,19.DeMMO6.T4.top.051017,17.DeMMO6.T3.top.051017,20.DuselD.T7.top.082917,7.DuselD.steri.082917,22.DeMMO6.T5.bottom.051017,14.DeMMO3.T4.top.083017,20.DeMMO6.T4.bottom.051017,15.DeMMO6.T2.top.051017,18.DeMMO6.T3.bottom.051017,21.DeMMO6.T5.top.051017,29.DeMMO3.T9.top.051117,14.DeMMO6.T1.bottom.051017,19.DuselD.T6.bottom.082917,31.DeMMO3.T10.top.051117,13.DeMMO3.T3.bottom.083017,35.DeMMO3.T12.top.051117,8.DeMMO3.T1.top.083017,27.24790.AfterPacker.051616,30.DuselB.050416,34.4100L.DrillFluid.051716,18.10dash1.051816,32.DuselB.051916,14.24790.AfterDrilling.050516,15.24790.DitchFluid.050516,28.24790.071216,19.10dash1.071116,33.DuselB.071316,16.10dash1.050216,26.DeMMO1.SC1.top.041818,31.DeMMO1.SC7.top.041818,52.DeMMO3.B.top.041718,14.DeMMO3.steri.041718,53.DeMMO3.C.top.041718,56.DeMMO3.F.top.041718,30.DeMMO1.SC5.top.041818,41.DeMMO3.3.top.041718,22.DeMMO1.C.top.041818,21.DeMMO1.B.top.041818,42.DeMMO3.4.top.041718,18.800.DitchFluid.041818,55.DeMMO3.E.top.041718,47.DeMMO1.9.top.041818,54.DeMMO3.D.top.041718,34.DeMMO1.SC10.top.041818,20.DeMMO1.A.top.041818,45.DeMMO1.7.top.041818,40.DeMMO3.2.top.041718,43.DeMMO3.5.top.041718,1.DeMMO1.steri.113017,29.DeMMO1.SC4.top.041818,44.DeMMO3.6.top.041718,51.DeMMO3.A.top.041718,3.DeMMO3.steri.112717,12.DeMMO1.steri.041818,39.DeMMO3.1.top.041718,17.DeMMO6.041618,50.DeMMO1.12.top.041818,46.DeMMO1.8.top.041818,49.DeMMO1.11.top.041818,28.DeMMO1.SC3.top.041818,48.DeMMO1.10.top.041818,24.DeMMO1.E.top.041818,27.DeMMO1.SC2.top.041818,33.DeMMO1.SC9.top.041818,32.DeMMO1.SC8.top.041818,6.DeMMO6.steri.112817,23.DeMMO1.D.top.041818
alpha_rarefaction_30000_6.txt,30000,6,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,1042.604465,373.9761225,n/a,552.0215641,554.1243365,n/a,475.9040824,n/a,2120.987141,400.2595709,419.2225067,497.5271349,1724.94526,n/a,n/a,440.1395935,405.6754569,n/a,n/a,n/a,481.5357849,391.1475698,363.328874,n/a,1722.829107,n/a,468.3306657,858.0697038,913.0845761,461.2126191,n/a,250.0537596,374.3411089,425.1245586,n/a,n/a,n/a,435.1922239,867.8612169,401.6339391,386.0464713,n/a,449.9594054,n/a,n/a,n/a,n/a,n/a,n/a,454.7268921,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,715.9058805,400.8242853,549.4426981,709.3047353,619.3284265,452.5679656,1020.63254,422.8226238,873.8582365,701.3841825,529.1688802,4226.737781,722.5106646,528.533146,781.4784562,571.3972577,582.876805,552.9323154,385.4777761,286.3408127,1604.662506,720.521059,538.6097412,604.2904657,1112.927571,1695.036527,410.2901708,545.496441,683.1385756,361.3067009,527.3981423,728.1006857,606.1031471,860.3119196,620.4241946,671.5343963,465.0712425,527.0711564,710.5874008
alpha_rarefaction_30000_7.txt,30000,7,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,1037.021094,400.8504809,n/a,479.3234588,488.4540399,n/a,508.8078446,n/a,2146.690956,395.3979555,412.7012826,538.2687572,1773.841039,n/a,n/a,438.858982,411.7165419,n/a,n/a,n/a,469.6814193,389.3808835,361.3487738,n/a,1669.555288,n/a,484.0065262,851.291911,912.961339,473.8069474,n/a,294.7560745,394.0669036,418.2225067,n/a,n/a,n/a,374.2599257,848.6034629,432.5321864,400.533146,n/a,422.2779585,n/a,n/a,n/a,n/a,n/a,n/a,479.4369385,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,821.2118779,406.7983752,595.9731566,698.8103255,590.6884268,473.0333296,1202.609765,381.9892929,792.6952286,668.5148344,369.8156865,4195.674128,693.9913959,523.2218909,710.0727345,597.2789563,516.088399,502.4643374,387.3749937,326.367682,1621.516361,708.9881395,556.9761857,645.2935265,1046.50259,1670.44611,408.5475585,566.2167309,704.6890918,422.0918323,433.9360816,733.5416407,588.0867713,871.2602595,601.2119323,686.5982492,413.9836387,432.5529769,718.2686664
alpha_rarefaction_30000_8.txt,30000,8,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,1033.626804,387.3254559,n/a,481.4244537,593.1586331,n/a,500.9273452,n/a,2118.640876,396.6729588,445.160183,483.9121422,1778.001034,n/a,n/a,437.976327,339.568115,n/a,n/a,n/a,410.8530061,401.9204049,321.0276051,n/a,1657.359292,n/a,480.1729222,867.2495449,967.6778443,474.5230335,n/a,282.3639431,377.9835769,420.2225067,n/a,n/a,n/a,368.0693641,836.8174911,382.6323777,431.129019,n/a,383.1423887,n/a,n/a,n/a,n/a,n/a,n/a,536.0754927,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,791.8942523,476.8970711,567.1080447,729.6585752,674.4149292,443.0657826,1037.831657,390.6908221,852.2127115,685.2892978,620.4409322,4186.34536,757.5963733,578.3610075,773.7932922,500.6407829,591.5889556,513.9194885,435.5030174,285.3381532,1571.757607,735.2380916,504.447898,621.3741266,953.3135727,1694.280745,475.6911007,624.6265017,652.6904541,354.6769422,498.9034614,786.5333729,584.7655058,859.0692128,604.7382436,589.0202468,494.8445702,386.241634,712.9685837
alpha_rarefaction_30000_9.txt,30000,9,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,1049.488887,363.5302977,n/a,493.0143023,450.5637394,n/a,469.8722653,n/a,2086.335375,382.8606348,406.7406859,455.8881295,1798.462137,n/a,n/a,450.1846551,362.367682,n/a,n/a,n/a,404.0845417,400.8717796,334.3140595,n/a,1688.320014,n/a,487.7922418,837.6881068,936.8684277,515.0995379,n/a,365.6759715,399.0753193,402.94664,n/a,n/a,n/a,369.6287904,829.2381904,390.9761225,442.2493069,n/a,446.1606903,n/a,n/a,n/a,n/a,n/a,n/a,495.8673194,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,903.3342499,497.5343963,562.5654098,684.4648863,589.3282719,427.6100266,984.3289618,401.2901708,813.5600762,658.0509511,381.9632931,4058.931741,720.747708,527.5974472,733.1098374,596.8815242,520.5526358,519.6169306,364.5632222,252.2607199,1586.200238,772.4270583,536.2158073,622.2977153,1001.599967,1686.612972,391.9892929,575.2370863,613.3371683,328.7328274,437.7900036,701.1107661,564.3021374,813.7679276,628.0181746,634.5193896,554.6143456,446.1328196,723.3356544
alpha_rarefaction_30500_0.txt,30500,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,1038.886917,407.7418227,n/a,493.1447978,509.4558552,n/a,475.4857901,n/a,2054.053002,417.2279158,535.4650106,523.6517057,1794.369135,n/a,n/a,431.2266285,394.7404236,n/a,n/a,n/a,412.6025031,399.3808835,319.217244,n/a,1637.807832,n/a,500.484598,836.6314366,906.7069685,500.8621281,n/a,284.3639431,404.4587927,395.694985,n/a,n/a,n/a,334.6147504,842.463692,387.2679706,449.1321793,n/a,428.8184791,n/a,n/a,n/a,n/a,n/a,n/a,461.5407438,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,685.9274596,453.6253694,622.5859699,750.8081676,600.0310414,391.8786891,999.9497545,517.4175429,796.2973878,634.4754788,427.0931746,4319.603277,715.7431753,534.2191016,754.1920362,478.5294818,534.630951,512.7730817,640.4409322,311.7531129,1610.829105,699.5845901,547.0486475,635.8889288,971.0366567,1725.205446,487.7833854,599.6328386,644.9595467,410.969314,408.3136995,735.2222977,513.833456,849.0627679,602.2152071,590.3773101,437.1426897,391.8872915,741.9966058
alpha_rarefaction_30500_1.txt,30500,1,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,1079.565316,369.8209625,n/a,469.1215346,374.5674747,n/a,488.4589551,n/a,2087.710465,382.9367417,464.0865427,482.9542301,1896.546293,n/a,n/a,457.5531186,394.8169792,n/a,n/a,n/a,433.2034007,406.8790512,349.106789,n/a,1677.325373,n/a,461.4088548,861.4482918,905.9047289,428.5901846,n/a,254.5070169,395.1589919,401.1786761,n/a,n/a,n/a,348.3114798,855.5642244,392.099223,397.6921392,n/a,446.8319739,n/a,n/a,n/a,n/a,n/a,n/a,464.2352111,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,841.4020535,460.0656776,549.2109783,734.1138567,662.7658633,382.1121879,1006.782518,538.1972885,807.2007937,693.1094041,446.6531255,4203.722268,667.5345231,603.6662062,725.9785216,582.8360105,555.1871609,516.734448,524.4287454,261.8541642,1592.394984,709.9576018,490.3964526,648.5796767,1033.425205,1680.44611,465.1541831,623.5463047,687.0816096,372.9538201,396.8043495,698.3347285,634.3292495,870.0445969,643.5151483,625.7762733,387.7548079,448.5510739,722.6286688
alpha_rarefaction_30500_2.txt,30500,2,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,1043.256591,362.0693641,n/a,496.6923703,441.0868892,n/a,443.6119689,n/a,2073.157476,395.3979555,439.0628581,492.7266993,1770.449961,n/a,n/a,468.6002425,359.4607048,n/a,n/a,n/a,417.2779723,455.8028966,367.0585595,n/a,1720.086918,n/a,452.9196655,875.9703727,919.0573808,463.9731566,n/a,276.9115848,411.7302634,425.0671194,n/a,n/a,n/a,360.7605713,848.9498126,412.4327073,433.2311869,n/a,435.5000014,n/a,n/a,n/a,n/a,n/a,n/a,500.4047704,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,834.1213087,440.2370863,622.5818826,696.7190385,628.5306923,484.1435027,1024.766167,491.9198382,811.7708708,708.2746237,578.1403992,4182.376335,690.2020105,516.1836069,785.5846867,505.8467109,578.4396407,490.0475561,423.6191592,278.4151035,1620.620596,727.2289383,591.9223987,659.1151003,972.7580844,1690.703837,659.2292669,695.6532885,671.2673488,568.5826461,449.4694963,698.823688,559.241634,868.2293443,610.5774443,632.571184,498.4964095,398.0607371,719.5221871
alpha_rarefaction_30500_3.txt,30500,3,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,974.4038963,371.7180664,n/a,496.0590154,414.5818826,n/a,486.5051753,n/a,2162.725977,396.8407098,416.4814722,466.7699173,1785.485862,n/a,n/a,450.2694332,330.8891291,n/a,n/a,n/a,430.2910332,420.3357303,351.8939747,n/a,1688.966114,n/a,467.0446372,817.2663326,896.2033136,471.5420377,n/a,285.8535423,383.6221011,413.4129668,n/a,n/a,n/a,360.7605713,847.5436089,392.099223,418.5454479,n/a,513.482691,n/a,n/a,n/a,n/a,n/a,n/a,521.1138567,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,845.1366911,475.6238008,565.9572569,709.0493409,626.1861756,504.6402511,1020.199181,397.9183683,889.5842395,705.0049253,455.6413923,4035.588468,728.9843502,547.9247231,726.1303023,543.4238826,598.300114,512.5393749,352.9689814,287.294218,1604.960638,716.1686638,485.9064146,648.9700985,937.7681264,1673.753984,510.7367818,632.3442109,607.2109783,406.7116195,424.6795406,710.0973277,687.6779976,826.9927026,607.2192679,720.3229337,510.4197502,470.9792041,738.4010503
alpha_rarefaction_30500_4.txt,30500,4,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,977.2937363,411.5599041,n/a,513.9213459,485.0110761,n/a,436.5912049,n/a,2182.120092,388.9109324,419.4129668,454.5674747,1849.322797,n/a,n/a,446.4088548,411.7165419,n/a,n/a,n/a,422.1870382,400.9015617,314.5316211,n/a,1701.064812,n/a,489.8234346,868.4387796,879.5753636,498.6819989,n/a,268.345667,377.0549033,423.8259461,n/a,n/a,n/a,342.218477,836.2694753,401.6339391,428.5357849,n/a,411.8963108,n/a,n/a,n/a,n/a,n/a,n/a,478.39266,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,642.0813353,409.5832356,589.4589551,663.6855693,616.9052734,434.6100266,1134.244543,382.3067009,781.0440221,674.28372,496.1484671,4117.703101,773.1979094,558.9252303,765.8128938,609.1443367,607.0868892,511.9194885,548.2658688,301.568115,1571.614413,702.9277811,507.9194885,706.3967408,1019.376838,1717.805828,574.9172279,561.2675766,666.4088072,459.1512469,456.2394433,733.0995197,613.0406598,871.1042367,623.3530116,609.3733158,448.8365814,413.6052065,736.8208287
alpha_rarefaction_30500_5.txt,30500,5,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,1084.900451,388.8640997,n/a,516.8621281,405.2721653,n/a,451.2109783,n/a,2070.048773,410.218477,478.6142939,486.9836387,1824.393434,n/a,n/a,464.3726339,395.1219574,n/a,n/a,n/a,455.9564431,394.1030328,322.6805557,n/a,1665.739179,n/a,499.7268623,835.231526,953.4652032,469.0385905,n/a,311.2672028,405.9623045,413.7012826,n/a,n/a,n/a,374.4975208,844.1472669,392.099223,444.2454905,n/a,442.1517764,n/a,n/a,n/a,n/a,n/a,n/a,474.3697145,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,723.8940661,514.5498651,518.9992059,702.39881,639.6460902,439.8156865,1048.235061,457.2327466,837.060867,682.8660454,517.0072998,4024.206341,689.9630704,487.8786891,793.7725609,524.283535,571.126244,508.0309956,399.6890866,300.6135237,1591.187646,715.521059,472.9121949,600.7932629,925.9318852,1676.225309,429.3792458,586.281851,655.7667456,345.4951126,464.2900028,717.1110244,528.288799,939.3336636,600.6349807,630.506797,421.0590154,497.4892578,722.5116174
alpha_rarefaction_30500_6.txt,30500,6,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,1015.71784,426.3931082,n/a,501.2339905,414.5230335,n/a,487.5051753,n/a,2091.665209,425.3893876,394.6300705,535.2354569,1770.956319,n/a,n/a,484.166808,441.7614972,n/a,n/a,n/a,438.9792165,396.3143303,337.6749158,n/a,1691.244412,n/a,510.4496709,874.5945102,928.7459171,503.7754129,n/a,272.7609723,380.6852887,410.7012826,n/a,n/a,n/a,361.7605713,843.828114,387.2679706,414.5204045,n/a,448.8367839,n/a,n/a,n/a,n/a,n/a,n/a,541.7426262,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,682.3664314,490.5311076,607.6596286,698.5150725,562.8157253,496.4992697,1077.507721,464.7564265,845.0051975,702.7437573,495.5603789,4237.451895,717.1665673,518.2876473,762.012305,645.3036649,592.9781326,530.9787073,388.9892929,272.3389044,1550.857774,740.2018839,510.8028966,613.4898534,1006.41916,1712.341769,426.0760216,521.4381901,628.8834575,364.5140463,475.2394712,760.5440751,572.2523601,827.7366909,644.991255,633.2977153,481.0653563,398.3021374,722.6507219
alpha_rarefaction_30500_7.txt,30500,7,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,1005.450879,458.7859186,n/a,485.0470656,500.8458242,n/a,441.0023021,n/a,2071.705253,383.5831059,443.3854877,445.5851687,1776.300518,n/a,n/a,468.1083445,411.7165419,n/a,n/a,n/a,440.0464713,429.7350547,367.3317858,n/a,1693.518142,n/a,492.0436506,852.7841634,910.0445969,482.1075573,n/a,266.8910894,401.5789508,434.0312567,n/a,n/a,n/a,354.1985633,861.5550964,392.099223,399.5364944,n/a,444.2450607,n/a,n/a,n/a,n/a,n/a,n/a,480.3697145,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,735.6156545,440.2125977,609.5420377,733.8532829,549.4369385,490.4300139,1066.746937,662.5998128,817.5443485,731.5943897,400.7171087,4296.756795,723.1422113,515.856658,740.3571815,576.1367067,611.8365814,508.3437284,506.7367818,317.4607048,1566.505033,726.7425531,497.6925284,622.5628577,975.3475255,1698.40342,420.471837,594.329019,671.7266993,394.1922239,526.460051,690.4257936,518.484598,893.6315995,620.5775743,577.9155161,430.1110351,414.1624084,719.3047712
alpha_rarefaction_30500_8.txt,30500,8,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,1000.076402,371.4617269,n/a,506.0816096,452.1080897,n/a,432.0511451,n/a,2120.426133,391.3653892,407.1540279,468.6052815,1761.219478,n/a,n/a,456.5531186,363.367682,n/a,n/a,n/a,475.9252303,415.4196372,416.1271464,n/a,1609.592714,n/a,494.4849145,888.5369695,917.4991802,488.2339905,n/a,302.8935726,384.1870382,422.0438826,n/a,n/a,n/a,374.5302977,834.8642974,392.099223,473.7037992,n/a,467.5457713,n/a,n/a,n/a,n/a,n/a,n/a,428.9178185,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,703.234356,747.2708147,562.160183,766.4483827,630.0737921,424.0213637,1167.128243,417.2408803,810.1233597,689.7279912,449.2480779,4040.975505,676.9742894,477.5919457,761.7391736,494.4477799,616.9919766,529.6637283,367.7180664,266.4704137,1570.455203,743.0394177,496.6925284,630.0394177,1010.564254,1673.760695,387.6769422,649.8408676,642.5000014,786.1411299,514.7809974,775.3827093,602.8368765,797.0139926,644.1533904,577.1468655,519.7059467,480.675491,720.4419816
alpha_rarefaction_30500_9.txt,30500,9,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,1102.933151,369.8209625,n/a,486.9273452,455.2434453,n/a,439.9639388,n/a,2145.724944,389.1255726,442.4060488,464.2909023,1741.925642,n/a,n/a,445.0438826,365.7878182,n/a,n/a,n/a,417.2552088,409.4281203,361.4134743,n/a,1729.921674,n/a,463.7911273,833.9231123,903.8024809,475.9542301,n/a,286.8535423,364.4405868,445.6002425,n/a,n/a,n/a,346.4865117,848.9498126,392.099223,411.4813602,n/a,424.9927318,n/a,n/a,n/a,n/a,n/a,n/a,481.8881295,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,973.7623999,454.263945,607.241634,664.5477397,636.8690995,448.0444687,969.5709964,416.3792458,811.6704922,671.7244902,514.0237612,4150.386087,728.7599606,765.9310343,742.5821823,474.6484414,587.1138567,536.2013055,525.681585,328.8769087,1600.757609,814.7234986,499.4643374,636.636023,1016.496465,1739.750184,387.7018042,756.3480314,654.8289188,302.7583692,445.7486454,752.7223497,549.8367839,851.6498084,608.5681252,640.4164437,510.5927525,487.5117677,751.7762733
alpha_rarefaction_31000_0.txt,31000,0,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,1006.349852,370.0496533,n/a,479.6769267,492.9619434,n/a,442.6126889,n/a,2109.018419,407.4835084,454.8822195,536.1638652,1825.176901,n/a,n/a,475.6070165,371.9429783,n/a,n/a,n/a,429.8886068,398.1494234,337.840245,n/a,1687.246992,n/a,478.5101184,877.5505317,898.316575,482.3410921,n/a,365.6759715,375.6861456,405.7406859,n/a,n/a,n/a,431.874497,851.9498126,n/a,357.6182951,n/a,437.4496709,n/a,n/a,n/a,n/a,n/a,n/a,496.7744495,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,699.3207389,595.2618526,533.0438826,724.8264691,610.6375349,419.8786299,1024.566342,383.3948229,848.2410556,698.5221871,530.9160608,4238.810047,690.4167266,525.5258996,837.6496652,588.5826015,536.0817446,533.9787073,478.2917455,338.7315908,1570.500569,719.5160047,530.4117651,686.3940184,940.4804318,1703.514071,344.8396617,692.5556143,653.4053008,310.7649696,381.1892669,737.2080945,576.8940771,890.7555997,586.4357074,637.329019,540.02252,437.3742465,n/a
alpha_rarefaction_31000_1.txt,31000,1,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,1045.006563,476.6788659,n/a,534.4350791,482.607237,n/a,458.5101184,n/a,2133.862247,379.3020104,454.0065262,471.5356065,1817.102342,n/a,n/a,447.1423887,349.7531129,n/a,n/a,n/a,413.2890606,431.5062657,347.8386128,n/a,1664.255143,n/a,476.0844005,843.7728443,871.6365267,452.6769193,n/a,283.3639431,387.5435337,423.6788272,n/a,n/a,n/a,370.4587927,843.2074361,n/a,436.9456123,n/a,446.9731566,n/a,n/a,n/a,n/a,n/a,n/a,534.3892979,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,691.179511,495.7440562,571.4849145,659.5742702,618.7228014,453.5549119,1126.954602,443.9725697,861.7679276,741.5702031,420.4755257,4173.796525,764.6945856,518.686062,771.2420547,495.6085987,620.2434453,521.1730525,447.7429861,363.3841098,1612.540773,764.481907,513.3344382,679.5842697,1052.998706,1688.777899,345.2406743,577.1861756,613.6097736,453.7833854,451.4091542,731.5951447,545.8908682,909.3746425,626.1594359,673.2709807,449.2694749,525.2686584,n/a
alpha_rarefaction_31000_2.txt,31000,2,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,1074.299149,381.2179685,n/a,479.2721653,463.2721098,n/a,495.941022,n/a,2144.669017,397.9959274,440.6215454,498.1108524,1793.231262,n/a,n/a,475.2903062,415.4647915,n/a,n/a,n/a,449.2119779,421.2311869,365.1387552,n/a,1649.051478,n/a,451.1525637,829.6448823,919.5200984,484.6923703,n/a,271.8218087,401.6760969,415.0511451,n/a,n/a,n/a,383.9761225,842.0744369,n/a,398.4478655,n/a,450.1711807,n/a,n/a,n/a,n/a,n/a,n/a,496.3047353,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,942.396986,406.0656935,599.0309956,687.5851687,632.8687831,426.6795406,937.9844244,630.9645436,821.205484,659.9446012,485.2500734,4193.896398,745.6086573,513.1836069,760.2841225,523.061083,504.3822183,533.9114265,364.5302977,300.6135237,1652.810396,774.4315409,509.507052,720.4577255,1117.729556,1700.135095,666.1662888,616.4842697,611.8561313,410.8451609,395.2993221,726.4368956,586.7754129,878.0785275,617.9240492,648.8177748,448.9165837,404.9976589,n/a
